    0.749705E+01     0.723505E-03
    0.749739E+01     0.719773E-03
    0.749772E+01     0.723013E-03
    0.749806E+01     0.735108E-03
    0.749840E+01     0.765894E-03
    0.749874E+01     0.849278E-03
    0.749908E+01     0.104306E-02
    0.749942E+01     0.105601E-02
    0.749976E+01     0.858361E-03
    0.750010E+01     0.769407E-03
    0.750044E+01     0.738180E-03
    0.750078E+01     0.726711E-03
    0.750112E+01     0.718830E-03
    0.750146E+01     0.716786E-03
    0.750179E+01     0.721881E-03
    0.750213E+01     0.737352E-03
    0.750247E+01     0.777571E-03
    0.750281E+01     0.888813E-03
    0.750315E+01     0.104682E-02
    0.750349E+01     0.926629E-03
    0.750383E+01     0.792106E-03
    0.750417E+01     0.742353E-03
    0.750451E+01     0.723931E-03
    0.750485E+01     0.718542E-03
    0.750519E+01     0.716067E-03
    0.750553E+01     0.715385E-03
    0.750587E+01     0.722273E-03
    0.750621E+01     0.742310E-03
    0.750655E+01     0.796897E-03
    0.750689E+01     0.933978E-03
    0.750723E+01     0.979280E-03
    0.750757E+01     0.829036E-03
    0.750791E+01     0.753027E-03
    0.750825E+01     0.725312E-03
    0.750859E+01     0.714521E-03
    0.750893E+01     0.711930E-03
    0.750927E+01     0.713816E-03
    0.750961E+01     0.715560E-03
    0.750995E+01     0.724470E-03
    0.751029E+01     0.751237E-03
    0.751063E+01     0.827088E-03
    0.751097E+01     0.951073E-03
    0.751131E+01     0.877176E-03
    0.751165E+01     0.770379E-03
    0.751199E+01     0.730015E-03
    0.751233E+01     0.714523E-03
    0.751267E+01     0.708404E-03
    0.751301E+01     0.707455E-03
    0.751335E+01     0.711242E-03
    0.751369E+01     0.717053E-03
    0.751403E+01     0.729087E-03
    0.751437E+01     0.766504E-03
    0.751471E+01     0.864744E-03
    0.751505E+01     0.906631E-03
    0.751539E+01     0.796090E-03
    0.751573E+01     0.737669E-03
    0.751607E+01     0.716351E-03
    0.751642E+01     0.707731E-03
    0.751676E+01     0.704539E-03
    0.751710E+01     0.704855E-03
    0.751744E+01     0.709244E-03
    0.751778E+01     0.719055E-03
    0.751812E+01     0.737343E-03
    0.751846E+01     0.791228E-03
    0.751880E+01     0.881534E-03
    0.751914E+01     0.827177E-03
    0.751948E+01     0.749027E-03
    0.751982E+01     0.719558E-03
    0.752016E+01     0.708200E-03
    0.752051E+01     0.703553E-03
    0.752085E+01     0.702271E-03
    0.752119E+01     0.703656E-03
    0.752153E+01     0.708802E-03
    0.752187E+01     0.721679E-03
    0.752221E+01     0.751088E-03
    0.752255E+01     0.822444E-03
    0.752289E+01     0.845778E-03
    0.752323E+01     0.764898E-03
    0.752358E+01     0.724306E-03
    0.752392E+01     0.709455E-03
    0.752426E+01     0.703411E-03
    0.752460E+01     0.701121E-03
    0.752494E+01     0.701146E-03
    0.752528E+01     0.703565E-03
    0.752562E+01     0.710122E-03
    0.752597E+01     0.726991E-03
    0.752631E+01     0.772178E-03
    0.752665E+01     0.833094E-03
    0.752699E+01     0.783911E-03
    0.752733E+01     0.730953E-03
    0.752767E+01     0.711434E-03
    0.752802E+01     0.703838E-03
    0.752836E+01     0.700730E-03
    0.752870E+01     0.699919E-03
    0.752904E+01     0.700953E-03
    0.752938E+01     0.704529E-03
    0.752973E+01     0.713539E-03
    0.753007E+01     0.737977E-03
    0.753041E+01     0.795423E-03
    0.753075E+01     0.798787E-03
    0.753109E+01     0.740346E-03
    0.753143E+01     0.714371E-03
    0.753178E+01     0.704787E-03
    0.753212E+01     0.700870E-03
    0.753246E+01     0.699450E-03
    0.753280E+01     0.699645E-03
    0.753315E+01     0.701598E-03
    0.753349E+01     0.706729E-03
    0.753383E+01     0.720063E-03
    0.753417E+01     0.756608E-03
    0.753451E+01     0.793223E-03
    0.753486E+01     0.751597E-03
    0.753520E+01     0.719123E-03
    0.753554E+01     0.706474E-03
    0.753588E+01     0.701483E-03
    0.753623E+01     0.699504E-03
    0.753657E+01     0.699119E-03
    0.753691E+01     0.700096E-03
    0.753725E+01     0.703095E-03
    0.753760E+01     0.710714E-03
    0.753794E+01     0.731837E-03
    0.753828E+01     0.772599E-03
    0.753862E+01     0.757745E-03
    0.753897E+01     0.722924E-03
    0.753931E+01     0.709607E-03
    0.753965E+01     0.702992E-03
    0.754000E+01     0.700097E-03
    0.754034E+01     0.699172E-03
    0.754068E+01     0.699492E-03
    0.754102E+01     0.701234E-03
    0.754137E+01     0.705745E-03
    0.754171E+01     0.717876E-03
    0.754205E+01     0.748776E-03
    0.754240E+01     0.759303E-03
    0.754274E+01     0.725696E-03
    0.754308E+01     0.709645E-03
    0.754343E+01     0.704845E-03
    0.754377E+01     0.701882E-03
    0.754411E+01     0.699906E-03
    0.754445E+01     0.699541E-03
    0.754480E+01     0.700429E-03
    0.754514E+01     0.703136E-03
    0.754548E+01     0.710272E-03
    0.754583E+01     0.730166E-03
    0.754617E+01     0.753091E-03
    0.754651E+01     0.729596E-03
    0.754686E+01     0.710436E-03
    0.754720E+01     0.703904E-03
    0.754754E+01     0.702167E-03
    0.754789E+01     0.701759E-03
    0.754823E+01     0.700547E-03
    0.754858E+01     0.700492E-03
    0.754892E+01     0.701998E-03
    0.754926E+01     0.706288E-03
    0.754961E+01     0.718432E-03
    0.754995E+01     0.741793E-03
    0.755029E+01     0.732500E-03
    0.755064E+01     0.712061E-03
    0.755098E+01     0.704369E-03
    0.755133E+01     0.701686E-03
    0.755167E+01     0.701051E-03
    0.755201E+01     0.701717E-03
    0.755236E+01     0.701788E-03
    0.755270E+01     0.702009E-03
    0.755304E+01     0.704426E-03
    0.755339E+01     0.711781E-03
    0.755373E+01     0.730111E-03
    0.755408E+01     0.732928E-03
    0.755442E+01     0.713813E-03
    0.755477E+01     0.705245E-03
    0.755511E+01     0.702230E-03
    0.755545E+01     0.701153E-03
    0.755580E+01     0.701026E-03
    0.755614E+01     0.701821E-03
    0.755649E+01     0.703173E-03
    0.755683E+01     0.704233E-03
    0.755718E+01     0.708398E-03
    0.755752E+01     0.721040E-03
    0.755786E+01     0.730605E-03
    0.755821E+01     0.715413E-03
    0.755855E+01     0.706225E-03
    0.755890E+01     0.703027E-03
    0.755924E+01     0.701842E-03
    0.755959E+01     0.701497E-03
    0.755993E+01     0.701669E-03
    0.756028E+01     0.702488E-03
    0.756062E+01     0.704466E-03
    0.756097E+01     0.707513E-03
    0.756131E+01     0.715363E-03
    0.756165E+01     0.726581E-03
    0.756200E+01     0.716630E-03
    0.756234E+01     0.707237E-03
    0.756269E+01     0.703931E-03
    0.756303E+01     0.702719E-03
    0.756338E+01     0.702312E-03
    0.756372E+01     0.702341E-03
    0.756407E+01     0.702740E-03
    0.756441E+01     0.703762E-03
    0.756476E+01     0.706303E-03
    0.756510E+01     0.712592E-03
    0.756545E+01     0.722700E-03
    0.756579E+01     0.717418E-03
    0.756614E+01     0.708260E-03
    0.756648E+01     0.704897E-03
    0.756683E+01     0.703695E-03
    0.756718E+01     0.703274E-03
    0.756752E+01     0.703243E-03
    0.756787E+01     0.703509E-03
    0.756821E+01     0.704159E-03
    0.756856E+01     0.705695E-03
    0.756890E+01     0.709819E-03
    0.756925E+01     0.719053E-03
    0.756959E+01     0.718119E-03
    0.756994E+01     0.709459E-03
    0.757028E+01     0.705975E-03
    0.757063E+01     0.704766E-03
    0.757098E+01     0.704342E-03
    0.757132E+01     0.704276E-03
    0.757167E+01     0.704462E-03
    0.757201E+01     0.704941E-03
    0.757236E+01     0.706003E-03
    0.757270E+01     0.708765E-03
    0.757305E+01     0.715584E-03
    0.757340E+01     0.717179E-03
    0.757374E+01     0.710804E-03
    0.757409E+01     0.707429E-03
    0.757443E+01     0.706010E-03
    0.757478E+01     0.705520E-03
    0.757513E+01     0.705415E-03
    0.757547E+01     0.705540E-03
    0.757582E+01     0.705905E-03
    0.757616E+01     0.706694E-03
    0.757651E+01     0.708655E-03
    0.757686E+01     0.713752E-03
    0.757720E+01     0.716184E-03
    0.757755E+01     0.710849E-03
    0.757789E+01     0.708446E-03
    0.757824E+01     0.707672E-03
    0.757859E+01     0.706944E-03
    0.757893E+01     0.706685E-03
    0.757928E+01     0.706729E-03
    0.757963E+01     0.706997E-03
    0.757997E+01     0.707604E-03
    0.758032E+01     0.709055E-03
    0.758067E+01     0.712898E-03
    0.758101E+01     0.715581E-03
    0.758136E+01     0.711375E-03
    0.758171E+01     0.708985E-03
    0.758205E+01     0.708375E-03
    0.758240E+01     0.708492E-03
    0.758275E+01     0.708285E-03
    0.758309E+01     0.708084E-03
    0.758344E+01     0.708216E-03
    0.758379E+01     0.708667E-03
    0.758413E+01     0.709779E-03
    0.758448E+01     0.712721E-03
    0.758483E+01     0.715250E-03
    0.758517E+01     0.712054E-03
    0.758552E+01     0.710001E-03
    0.758587E+01     0.709309E-03
    0.758621E+01     0.709206E-03
    0.758656E+01     0.709476E-03
    0.758691E+01     0.709751E-03
    0.758726E+01     0.709660E-03
    0.758760E+01     0.709888E-03
    0.758795E+01     0.710724E-03
    0.758830E+01     0.713022E-03
    0.758864E+01     0.715200E-03
    0.758899E+01     0.712779E-03
    0.758934E+01     0.711175E-03
    0.758969E+01     0.710527E-03
    0.759003E+01     0.710365E-03
    0.759038E+01     0.710427E-03
    0.759073E+01     0.710678E-03
    0.759108E+01     0.711152E-03
    0.759142E+01     0.711408E-03
    0.759177E+01     0.711901E-03
    0.759212E+01     0.713681E-03
    0.759247E+01     0.715433E-03
    0.759281E+01     0.713558E-03
    0.759316E+01     0.712443E-03
    0.759351E+01     0.711870E-03
    0.759386E+01     0.711682E-03
    0.759420E+01     0.711705E-03
    0.759455E+01     0.711838E-03
    0.759490E+01     0.712091E-03
    0.759525E+01     0.712585E-03
    0.759560E+01     0.713360E-03
    0.759594E+01     0.714692E-03
    0.759629E+01     0.715936E-03
    0.759664E+01     0.714425E-03
    0.759699E+01     0.713753E-03
    0.759734E+01     0.713344E-03
    0.759768E+01     0.713085E-03
    0.759803E+01     0.713077E-03
    0.759838E+01     0.713180E-03
    0.759873E+01     0.713364E-03
    0.759908E+01     0.713676E-03
    0.759942E+01     0.714316E-03
    0.759977E+01     0.715824E-03
    0.760012E+01     0.716785E-03
    0.760047E+01     0.715450E-03
    0.760082E+01     0.715059E-03
    0.760117E+01     0.714960E-03
    0.760151E+01     0.714590E-03
    0.760186E+01     0.714513E-03
    0.760221E+01     0.714587E-03
    0.760256E+01     0.714744E-03
    0.760291E+01     0.715002E-03
    0.760326E+01     0.715509E-03
    0.760361E+01     0.716683E-03
    0.760395E+01     0.717460E-03
    0.760430E+01     0.716691E-03
    0.760465E+01     0.716431E-03
    0.760500E+01     0.716663E-03
    0.760535E+01     0.716260E-03
    0.760570E+01     0.716025E-03
    0.760605E+01     0.716045E-03
    0.760640E+01     0.716173E-03
    0.760674E+01     0.716402E-03
    0.760709E+01     0.716853E-03
    0.760744E+01     0.717838E-03
    0.760779E+01     0.718198E-03
    0.760814E+01     0.717614E-03
    0.760849E+01     0.717766E-03
    0.760884E+01     0.718366E-03
    0.760919E+01     0.718198E-03
    0.760954E+01     0.717668E-03
    0.760989E+01     0.717565E-03
    0.761024E+01     0.717647E-03
    0.761058E+01     0.717847E-03
    0.761093E+01     0.718263E-03
    0.761128E+01     0.719096E-03
    0.761163E+01     0.719179E-03
    0.761198E+01     0.718771E-03
    0.761233E+01     0.718899E-03
    0.761268E+01     0.719627E-03
    0.761303E+01     0.720344E-03
    0.761338E+01     0.719596E-03
    0.761373E+01     0.719197E-03
    0.761408E+01     0.719179E-03
    0.761443E+01     0.719336E-03
    0.761478E+01     0.719722E-03
    0.761513E+01     0.720394E-03
    0.761548E+01     0.720292E-03
    0.761583E+01     0.720072E-03
    0.761618E+01     0.720240E-03
    0.761653E+01     0.720802E-03
    0.761688E+01     0.721973E-03
    0.761723E+01     0.721840E-03
    0.761758E+01     0.721073E-03
    0.761793E+01     0.720816E-03
    0.761828E+01     0.720883E-03
    0.761863E+01     0.721229E-03
    0.761898E+01     0.721709E-03
    0.761933E+01     0.721524E-03
    0.761968E+01     0.721453E-03
    0.762003E+01     0.721658E-03
    0.762038E+01     0.722117E-03
    0.762073E+01     0.723258E-03
    0.762108E+01     0.724180E-03
    0.762143E+01     0.723116E-03
    0.762178E+01     0.722632E-03
    0.762213E+01     0.722545E-03
    0.762248E+01     0.722797E-03
    0.762283E+01     0.723046E-03
    0.762318E+01     0.722866E-03
    0.762353E+01     0.722895E-03
    0.762388E+01     0.723118E-03
    0.762423E+01     0.723520E-03
    0.762458E+01     0.724405E-03
    0.762493E+01     0.726184E-03
    0.762528E+01     0.725774E-03
    0.762563E+01     0.724516E-03
    0.762598E+01     0.724283E-03
    0.762633E+01     0.724466E-03
    0.762668E+01     0.724447E-03
    0.762704E+01     0.724312E-03
    0.762739E+01     0.724391E-03
    0.762774E+01     0.724614E-03
    0.762809E+01     0.724984E-03
    0.762844E+01     0.725647E-03
    0.762879E+01     0.727350E-03
    0.762914E+01     0.728868E-03
    0.762949E+01     0.727077E-03
    0.762984E+01     0.726130E-03
    0.763019E+01     0.726075E-03
    0.763054E+01     0.725974E-03
    0.763090E+01     0.725873E-03
    0.763125E+01     0.725944E-03
    0.763160E+01     0.726148E-03
    0.763195E+01     0.726492E-03
    0.763230E+01     0.727016E-03
    0.763265E+01     0.728252E-03
    0.763300E+01     0.730983E-03
    0.763335E+01     0.730714E-03
    0.763371E+01     0.728540E-03
    0.763406E+01     0.727824E-03
    0.763441E+01     0.727507E-03
    0.763476E+01     0.727494E-03
    0.763511E+01     0.727581E-03
    0.763546E+01     0.727734E-03
    0.763581E+01     0.728040E-03
    0.763617E+01     0.728483E-03
    0.763652E+01     0.729346E-03
    0.763687E+01     0.731699E-03
    0.763722E+01     0.734569E-03
    0.763757E+01     0.732068E-03
    0.763792E+01     0.730004E-03
    0.763828E+01     0.729302E-03
    0.763863E+01     0.729139E-03
    0.763898E+01     0.729203E-03
    0.763933E+01     0.729389E-03
    0.763968E+01     0.729646E-03
    0.764004E+01     0.730024E-03
    0.764039E+01     0.730644E-03
    0.764074E+01     0.732248E-03
    0.764109E+01     0.736235E-03
    0.764144E+01     0.737144E-03
    0.764180E+01     0.733173E-03
    0.764215E+01     0.731492E-03
    0.764250E+01     0.730998E-03
    0.764285E+01     0.730907E-03
    0.764321E+01     0.731014E-03
    0.764356E+01     0.731293E-03
    0.764391E+01     0.731649E-03
    0.764426E+01     0.732097E-03
    0.764461E+01     0.733186E-03
    0.764497E+01     0.736160E-03
    0.764532E+01     0.741203E-03
    0.764567E+01     0.738469E-03
    0.764602E+01     0.734511E-03
    0.764638E+01     0.733188E-03
    0.764673E+01     0.732798E-03
    0.764708E+01     0.732763E-03
    0.764743E+01     0.732948E-03
    0.764779E+01     0.733290E-03
    0.764814E+01     0.733670E-03
    0.764849E+01     0.734437E-03
    0.764885E+01     0.736349E-03
    0.764920E+01     0.741353E-03
    0.764955E+01     0.745342E-03
    0.764990E+01     0.739527E-03
    0.765026E+01     0.736084E-03
    0.765061E+01     0.734990E-03
    0.765096E+01     0.734682E-03
    0.765132E+01     0.734735E-03
    0.765167E+01     0.734993E-03
    0.765202E+01     0.735275E-03
    0.765237E+01     0.735879E-03
    0.765273E+01     0.737129E-03
    0.765308E+01     0.740374E-03
    0.765343E+01     0.747998E-03
    0.765379E+01     0.748015E-03
    0.765414E+01     0.740735E-03
    0.765449E+01     0.737820E-03
    0.765485E+01     0.736894E-03
    0.765520E+01     0.736694E-03
    0.765555E+01     0.736825E-03
    0.765591E+01     0.736990E-03
    0.765626E+01     0.737397E-03
    0.765661E+01     0.738287E-03
    0.765697E+01     0.740363E-03
    0.765732E+01     0.745980E-03
    0.765768E+01     0.755147E-03
    0.765803E+01     0.749491E-03
    0.765838E+01     0.742202E-03
    0.765874E+01     0.739708E-03
    0.765909E+01     0.738951E-03
    0.765944E+01     0.738834E-03
    0.765980E+01     0.738826E-03
    0.766015E+01     0.739051E-03
    0.766051E+01     0.739693E-03
    0.766086E+01     0.741100E-03
    0.766121E+01     0.744525E-03
    0.766157E+01     0.753680E-03
    0.766192E+01     0.761290E-03
    0.766227E+01     0.750581E-03
    0.766263E+01     0.743933E-03
    0.766298E+01     0.741797E-03
    0.766334E+01     0.741140E-03
    0.766369E+01     0.740825E-03
    0.766405E+01     0.740870E-03
    0.766440E+01     0.741316E-03
    0.766475E+01     0.742302E-03
    0.766511E+01     0.744468E-03
    0.766546E+01     0.750049E-03
    0.766582E+01     0.763560E-03
    0.766617E+01     0.765557E-03
    0.766653E+01     0.751852E-03
    0.766688E+01     0.745974E-03
    0.766723E+01     0.744007E-03
    0.766759E+01     0.743127E-03
    0.766794E+01     0.742900E-03
    0.766830E+01     0.743129E-03
    0.766865E+01     0.743812E-03
    0.766901E+01     0.745266E-03
    0.766936E+01     0.748595E-03
    0.766972E+01     0.757577E-03
    0.767007E+01     0.774822E-03
    0.767043E+01     0.768179E-03
