4877.43871936 0.72928092
4882.44122061 0.72915421
4887.44372186 0.72902757
4892.44622311 0.72890102
4897.44872436 0.72877454
4902.45122561 0.72864813
4907.45372686 0.72852181
4912.45622811 0.72839555
4917.45872936 0.72826938
4922.46123062 0.72814328
4927.46373187 0.72801725
4932.46623312 0.72789130
4937.46873437 0.72776543
4942.47123562 0.72763963
4947.47373687 0.72751391
4952.47623812 0.72738826
4957.47873937 0.72726268
4962.48124062 0.72713719
4967.48374187 0.72701176
4972.48624312 0.72688641
4977.48874437 0.72676114
4982.49124562 0.72663594
4987.49374687 0.72651081
4992.49624812 0.72638576
4997.49874937 0.72626078
5002.50125063 0.72613588
5007.50375188 0.72601105
5012.50625313 0.72588629
5017.50875438 0.72576161
5022.51125563 0.72563700
5027.51375688 0.72551246
5032.51625813 0.72538800
5037.51875938 0.72526361
5042.52126063 0.72513929
5047.52376188 0.72501505
5052.52626313 0.72489088
5057.52876438 0.72476678
5062.53126563 0.72464275
5067.53376688 0.72451880
5072.53626813 0.72439492
5077.53876938 0.72427111
5082.54127064 0.72414738
5087.54377189 0.72402371
5092.54627314 0.72390012
5097.54877439 0.72377660
5102.55127564 0.72365315
5107.55377689 0.72352977
5112.55627814 0.72340647
5117.55877939 0.72328324
5122.56128064 0.72316007
5127.56378189 0.72303698
5132.56628314 0.72291396
5137.56878439 0.72279101
5142.57128564 0.72266813
5147.57378689 0.72254533
5152.57628814 0.72242259
5157.57878939 0.72229992
5162.58129065 0.72217733
5167.58379190 0.72205480
5172.58629315 0.72193235
5177.58879440 0.72180996
5182.59129565 0.72168765
5187.59379690 0.72156540
5192.59629815 0.72144323
5197.59879940 0.72132112
5202.60130065 0.72119909
5207.60380190 0.72107712
5212.60630315 0.72095522
5217.60880440 0.72083340
5222.61130565 0.72071164
5227.61380690 0.72058995
5232.61630815 0.72046833
5237.61880940 0.72034678
5242.62131066 0.72022530
5247.62381191 0.72010388
5252.62631316 0.71998254
5257.62881441 0.71986126
5262.63131566 0.71974006
5267.63381691 0.71961892
5272.63631816 0.71949785
5277.63881941 0.71937684
5282.64132066 0.71925591
5287.64382191 0.71913504
5292.64632316 0.71901424
5297.64882441 0.71889351
5302.65132566 0.71877285
5307.65382691 0.71865225
5312.65632816 0.71853173
5317.65882941 0.71841127
5322.66133067 0.71829087
5327.66383192 0.71817055
5332.66633317 0.71805029
5337.66883442 0.71793009
5342.67133567 0.71780997
5347.67383692 0.71768991
5352.67633817 0.71756992
5357.67883942 0.71744999
5362.68134067 0.71733014
5367.68384192 0.71721034
5372.68634317 0.71709062
5377.68884442 0.71697096
5382.69134567 0.71685137
5387.69384692 0.71673184
5392.69634817 0.71661238
5397.69884942 0.71649298
5402.70135068 0.71637365
5407.70385193 0.71625439
5412.70635318 0.71613519
5417.70885443 0.71601606
5422.71135568 0.71589699
5427.71385693 0.71577799
5432.71635818 0.71565905
5437.71885943 0.71554018
5442.72136068 0.71542137
5447.72386193 0.71530263
5452.72636318 0.71518396
5457.72886443 0.71506534
