    0.139320E+02     0.480422E-02
    0.139331E+02     0.461853E-02
    0.139343E+02     0.542860E-02
    0.139355E+02     0.635074E-02
    0.139367E+02     0.503856E-02
    0.139378E+02     0.415104E-02
    0.139390E+02     0.377396E-02
    0.139402E+02     0.363137E-02
    0.139413E+02     0.356988E-02
    0.139425E+02     0.354448E-02
    0.139437E+02     0.354197E-02
    0.139449E+02     0.355449E-02
    0.139460E+02     0.357818E-02
    0.139472E+02     0.361108E-02
    0.139484E+02     0.365215E-02
    0.139496E+02     0.370139E-02
    0.139507E+02     0.376094E-02
    0.139519E+02     0.382531E-02
    0.139531E+02     0.390078E-02
    0.139542E+02     0.399833E-02
    0.139554E+02     0.414970E-02
    0.139566E+02     0.442666E-02
    0.139578E+02     0.491827E-02
    0.139589E+02     0.459648E-02
    0.139601E+02     0.469617E-02
    0.139613E+02     0.504655E-02
    0.139625E+02     0.580073E-02
    0.139636E+02     0.672344E-02
    0.139648E+02     0.632107E-02
    0.139660E+02     0.568396E-02
    0.139672E+02     0.550549E-02
    0.139684E+02     0.553974E-02
    0.139695E+02     0.567382E-02
    0.139707E+02     0.588593E-02
    0.139719E+02     0.623666E-02
    0.139731E+02     0.697214E-02
    0.139742E+02     0.724403E-02
    0.139754E+02     0.699776E-02
    0.139766E+02     0.714422E-02
    0.139778E+02     0.743550E-02
    0.139789E+02     0.779640E-02
    0.139801E+02     0.821503E-02
    0.139813E+02     0.869846E-02
    0.139825E+02     0.928119E-02
    0.139837E+02     0.991885E-02
    0.139848E+02     0.105324E-01
    0.139860E+02     0.112909E-01
    0.139872E+02     0.121806E-01
    0.139884E+02     0.132171E-01
    0.139896E+02     0.144309E-01
    0.139907E+02     0.158519E-01
    0.139919E+02     0.175447E-01
    0.139931E+02     0.195806E-01
    0.139943E+02     0.220605E-01
    0.139955E+02     0.251304E-01
    0.139966E+02     0.290019E-01
    0.139978E+02     0.339983E-01
    0.139990E+02     0.406417E-01
    0.140002E+02     0.498514E-01
    0.140014E+02     0.634935E-01
    0.140026E+02     0.856852E-01
    0.140037E+02     0.116981E+00
    0.140049E+02     0.158551E+00
    0.140061E+02     0.245325E+00
    0.140073E+02     0.445330E+00
    0.140085E+02     0.936083E+00
    0.140097E+02     0.149357E+01
    0.140108E+02     0.104868E+01
    0.140120E+02     0.633283E+00
    0.140132E+02     0.637392E+00
    0.140144E+02     0.116157E+01
    0.140156E+02     0.217471E+01
    0.140168E+02     0.140388E+01
    0.140179E+02     0.573336E+00
    0.140191E+02     0.288188E+00
    0.140203E+02     0.173874E+00
    0.140215E+02     0.118421E+00
    0.140227E+02     0.874150E-01
    0.140239E+02     0.662740E-01
    0.140251E+02     0.522964E-01
    0.140262E+02     0.427512E-01
    0.140274E+02     0.358417E-01
    0.140286E+02     0.306360E-01
    0.140298E+02     0.266201E-01
    0.140310E+02     0.234568E-01
    0.140322E+02     0.209197E-01
    0.140334E+02     0.188529E-01
    0.140345E+02     0.171469E-01
    0.140357E+02     0.157229E-01
    0.140369E+02     0.145271E-01
    0.140381E+02     0.135191E-01
    0.140393E+02     0.126518E-01
    0.140405E+02     0.119009E-01
    0.140417E+02     0.112568E-01
    0.140429E+02     0.106999E-01
    0.140441E+02     0.102205E-01
    0.140452E+02     0.980946E-02
    0.140464E+02     0.945455E-02
    0.140476E+02     0.915023E-02
    0.140488E+02     0.890252E-02
    0.140500E+02     0.872317E-02
    0.140512E+02     0.864985E-02
    0.140524E+02     0.881866E-02
    0.140536E+02     0.953783E-02
    0.140548E+02     0.952808E-02
    0.140560E+02     0.863806E-02
    0.140572E+02     0.833926E-02
    0.140583E+02     0.837550E-02
    0.140595E+02     0.865545E-02
    0.140607E+02     0.947170E-02
    0.140619E+02     0.118143E-01
    0.140631E+02     0.185200E-01
    0.140643E+02     0.222870E-01
    0.140655E+02     0.142500E-01
    0.140667E+02     0.102172E-01
    0.140679E+02     0.889920E-02
    0.140691E+02     0.857060E-02
    0.140703E+02     0.830888E-02
    0.140715E+02     0.789590E-02
    0.140727E+02     0.772549E-02
    0.140739E+02     0.766527E-02
    0.140750E+02     0.766323E-02
    0.140762E+02     0.768946E-02
    0.140774E+02     0.774863E-02
    0.140786E+02     0.784026E-02
    0.140798E+02     0.795116E-02
    0.140810E+02     0.805444E-02
    0.140822E+02     0.817911E-02
    0.140834E+02     0.833047E-02
    0.140846E+02     0.852506E-02
    0.140858E+02     0.875036E-02
    0.140870E+02     0.905107E-02
    0.140882E+02     0.947034E-02
    0.140894E+02     0.982401E-02
    0.140906E+02     0.990269E-02
    0.140918E+02     0.102930E-01
    0.140930E+02     0.105759E-01
    0.140942E+02     0.106640E-01
    0.140954E+02     0.109377E-01
    0.140966E+02     0.113357E-01
    0.140978E+02     0.118370E-01
    0.140990E+02     0.124798E-01
    0.141002E+02     0.133902E-01
    0.141014E+02     0.149508E-01
    0.141026E+02     0.180139E-01
    0.141038E+02     0.202085E-01
    0.141050E+02     0.182095E-01
    0.141062E+02     0.171814E-01
    0.141074E+02     0.173541E-01
    0.141086E+02     0.180390E-01
    0.141098E+02     0.190108E-01
    0.141110E+02     0.202156E-01
    0.141122E+02     0.216633E-01
    0.141134E+02     0.233470E-01
    0.141146E+02     0.252738E-01
    0.141158E+02     0.276349E-01
    0.141170E+02     0.306834E-01
    0.141182E+02     0.344382E-01
    0.141194E+02     0.389319E-01
    0.141206E+02     0.429383E-01
    0.141218E+02     0.482968E-01
    0.141230E+02     0.553619E-01
    0.141242E+02     0.649094E-01
    0.141254E+02     0.777317E-01
    0.141266E+02     0.954114E-01
    0.141278E+02     0.120774E+00
    0.141290E+02     0.159006E+00
    0.141302E+02     0.220443E+00
    0.141314E+02     0.326404E+00
    0.141326E+02     0.530849E+00
    0.141338E+02     0.987639E+00
    0.141350E+02     0.206867E+01
    0.141362E+02     0.328688E+01
    0.141374E+02     0.229482E+01
    0.141386E+02     0.109807E+01
    0.141399E+02     0.579883E+00
    0.141411E+02     0.352746E+00
    0.141423E+02     0.238822E+00
    0.141435E+02     0.174996E+00
    0.141447E+02     0.136294E+00
    0.141459E+02     0.111499E+00
    0.141471E+02     0.950343E-01
    0.141483E+02     0.839079E-01
    0.141495E+02     0.764142E-01
    0.141507E+02     0.715411E-01
    0.141519E+02     0.686774E-01
    0.141531E+02     0.674629E-01
    0.141543E+02     0.677217E-01
    0.141555E+02     0.694517E-01
    0.141568E+02     0.723513E-01
    0.141580E+02     0.764074E-01
    0.141592E+02     0.822250E-01
    0.141604E+02     0.900723E-01
    0.141616E+02     0.100413E+00
    0.141628E+02     0.113966E+00
    0.141640E+02     0.131846E+00
    0.141652E+02     0.155770E+00
    0.141664E+02     0.188467E+00
    0.141676E+02     0.234469E+00
    0.141688E+02     0.301696E+00
    0.141701E+02     0.404897E+00
    0.141713E+02     0.574152E+00
    0.141725E+02     0.877404E+00
    0.141737E+02     0.148997E+01
    0.141749E+02     0.292149E+01
    0.141761E+02     0.626607E+01
    0.141773E+02     0.854155E+01
    0.141785E+02     0.497388E+01
    0.141798E+02     0.232688E+01
    0.141810E+02     0.125169E+01
    0.141822E+02     0.775844E+00
    0.141834E+02     0.523849E+00
    0.141846E+02     0.372637E+00
    0.141858E+02     0.279592E+00
    0.141870E+02     0.218766E+00
    0.141882E+02     0.176871E+00
    0.141895E+02     0.146910E+00
    0.141907E+02     0.124899E+00
    0.141919E+02     0.108438E+00
    0.141931E+02     0.960266E-01
    0.141943E+02     0.867133E-01
    0.141955E+02     0.799028E-01
    0.141967E+02     0.752603E-01
    0.141980E+02     0.726755E-01
    0.141992E+02     0.722620E-01
    0.142004E+02     0.744550E-01
    0.142016E+02     0.802144E-01
    0.142028E+02     0.914962E-01
    0.142040E+02     0.112501E+00
    0.142053E+02     0.153253E+00
    0.142065E+02     0.241944E+00
    0.142077E+02     0.482404E+00
    0.142089E+02     0.148421E+01
    0.142101E+02     0.566694E+01
    0.142113E+02     0.249458E+01
    0.142126E+02     0.626213E+00
    0.142138E+02     0.278630E+00
    0.142150E+02     0.164057E+00
    0.142162E+02     0.109299E+00
    0.142174E+02     0.794056E-01
    0.142187E+02     0.617496E-01
    0.142199E+02     0.502691E-01
    0.142211E+02     0.423833E-01
    0.142223E+02     0.367053E-01
    0.142235E+02     0.324736E-01
    0.142248E+02     0.292498E-01
    0.142260E+02     0.267790E-01
    0.142272E+02     0.249323E-01
    0.142284E+02     0.237130E-01
    0.142296E+02     0.233772E-01
    0.142309E+02     0.249669E-01
    0.142321E+02     0.313128E-01
    0.142333E+02     0.328950E-01
    0.142345E+02     0.251003E-01
    0.142357E+02     0.199546E-01
    0.142370E+02     0.176883E-01
    0.142382E+02     0.166946E-01
    0.142394E+02     0.163256E-01
    0.142406E+02     0.154172E-01
    0.142419E+02     0.144129E-01
    0.142431E+02     0.138137E-01
    0.142443E+02     0.134644E-01
    0.142455E+02     0.133095E-01
    0.142467E+02     0.133905E-01
    0.142480E+02     0.141295E-01
    0.142492E+02     0.156450E-01
    0.142504E+02     0.162406E-01
    0.142516E+02     0.228088E-01
    0.142529E+02     0.183660E-01
    0.142541E+02     0.130011E-01
    0.142553E+02     0.119367E-01
    0.142565E+02     0.115415E-01
    0.142578E+02     0.113642E-01
    0.142590E+02     0.112133E-01
    0.142602E+02     0.111186E-01
    0.142615E+02     0.110725E-01
    0.142627E+02     0.110566E-01
    0.142639E+02     0.110664E-01
    0.142651E+02     0.111014E-01
    0.142664E+02     0.111671E-01
    0.142676E+02     0.112708E-01
    0.142688E+02     0.113711E-01
    0.142700E+02     0.114441E-01
    0.142713E+02     0.115337E-01
    0.142725E+02     0.116651E-01
    0.142737E+02     0.118276E-01
    0.142750E+02     0.120065E-01
    0.142762E+02     0.121992E-01
    0.142774E+02     0.124199E-01
    0.142786E+02     0.126706E-01
    0.142799E+02     0.129513E-01
    0.142811E+02     0.132642E-01
    0.142823E+02     0.136136E-01
    0.142836E+02     0.140074E-01
    0.142848E+02     0.144444E-01
    0.142860E+02     0.148924E-01
    0.142873E+02     0.153760E-01
    0.142885E+02     0.159231E-01
    0.142897E+02     0.165348E-01
    0.142909E+02     0.172148E-01
    0.142922E+02     0.179712E-01
    0.142934E+02     0.188080E-01
    0.142946E+02     0.197420E-01
    0.142959E+02     0.207899E-01
    0.142971E+02     0.219708E-01
    0.142983E+02     0.233169E-01
    0.142996E+02     0.249034E-01
    0.143008E+02     0.267275E-01
    0.143020E+02     0.285836E-01
    0.143033E+02     0.308834E-01
    0.143045E+02     0.334998E-01
    0.143057E+02     0.363527E-01
    0.143070E+02     0.398447E-01
    0.143082E+02     0.442237E-01
    0.143094E+02     0.491696E-01
    0.143107E+02     0.548778E-01
    0.143119E+02     0.621505E-01
    0.143131E+02     0.713296E-01
    0.143144E+02     0.830314E-01
    0.143156E+02     0.982427E-01
    0.143169E+02     0.118516E+00
    0.143181E+02     0.146390E+00
    0.143193E+02     0.186216E+00
    0.143206E+02     0.245949E+00
    0.143218E+02     0.341393E+00
    0.143230E+02     0.507509E+00
    0.143243E+02     0.833660E+00
    0.143255E+02     0.159683E+01
    0.143267E+02     0.382147E+01
    0.143280E+02     0.858490E+01
    0.143292E+02     0.645436E+01
    0.143305E+02     0.251982E+01
    0.143317E+02     0.117829E+01
    0.143329E+02     0.671414E+00
    0.143342E+02     0.434398E+00
    0.143354E+02     0.308400E+00
    0.143367E+02     0.235479E+00
    0.143379E+02     0.191623E+00
    0.143391E+02     0.166324E+00
    0.143404E+02     0.155859E+00
    0.143416E+02     0.163093E+00
    0.143429E+02     0.205617E+00
    0.143441E+02     0.371232E+00
    0.143453E+02     0.122465E+01
    0.143466E+02     0.151645E+01
    0.143478E+02     0.440792E+00
    0.143491E+02     0.209999E+00
    0.143503E+02     0.149778E+00
    0.143515E+02     0.130463E+00
    0.143528E+02     0.125253E+00
    0.143540E+02     0.133251E+00
    0.143553E+02     0.154675E+00
    0.143565E+02     0.195249E+00
    0.143578E+02     0.270268E+00
    0.143590E+02     0.416794E+00
    0.143602E+02     0.736260E+00
    0.143615E+02     0.143105E+01
    0.143627E+02     0.211393E+01
    0.143640E+02     0.152848E+01
    0.143652E+02     0.785471E+00
    0.143665E+02     0.433716E+00
    0.143677E+02     0.272745E+00
    0.143690E+02     0.191207E+00
    0.143702E+02     0.141184E+00
    0.143714E+02     0.111163E+00
    0.143727E+02     0.919527E-01
    0.143739E+02     0.785901E-01
    0.143752E+02     0.692009E-01
    0.143764E+02     0.627271E-01
    0.143777E+02     0.584208E-01
    0.143789E+02     0.560156E-01
    0.143802E+02     0.554883E-01
    0.143814E+02     0.549424E-01
    0.143827E+02     0.532157E-01
    0.143839E+02     0.527186E-01
    0.143852E+02     0.536210E-01
    0.143864E+02     0.556367E-01
    0.143877E+02     0.587252E-01
    0.143889E+02     0.630101E-01
    0.143902E+02     0.687271E-01
    0.143914E+02     0.762599E-01
    0.143926E+02     0.861822E-01
    0.143939E+02     0.993684E-01
    0.143951E+02     0.117180E+00
    0.143964E+02     0.141816E+00
    0.143976E+02     0.177006E+00
    0.143989E+02     0.229435E+00
    0.144001E+02     0.312107E+00
    0.144014E+02     0.450682E+00
    0.144026E+02     0.702260E+00
    0.144039E+02     0.122687E+01
    0.144052E+02     0.242140E+01
    0.144064E+02     0.438059E+01
    0.144077E+02     0.414419E+01
    0.144089E+02     0.219394E+01
    0.144102E+02     0.112618E+01
    0.144114E+02     0.654723E+00
    0.144127E+02     0.423831E+00
    0.144139E+02     0.297241E+00
    0.144152E+02     0.221655E+00
    0.144164E+02     0.173678E+00
    0.144177E+02     0.142131E+00
    0.144189E+02     0.120990E+00
    0.144202E+02     0.106284E+00
    0.144214E+02     0.985498E-01
    0.144227E+02     0.994414E-01
    0.144239E+02     0.115781E+00
    0.144252E+02     0.176236E+00
    0.144265E+02     0.419654E+00
    0.144277E+02     0.742332E+00
    0.144290E+02     0.325869E+00
    0.144302E+02     0.137932E+00
    0.144315E+02     0.829324E-01
    0.144327E+02     0.603305E-01
    0.144340E+02     0.484050E-01
    0.144352E+02     0.411648E-01
    0.144365E+02     0.363328E-01
    0.144378E+02     0.328891E-01
    0.144390E+02     0.303158E-01
    0.144403E+02     0.283262E-01
    0.144415E+02     0.267533E-01
    0.144428E+02     0.254925E-01
    0.144440E+02     0.244749E-01
    0.144453E+02     0.236540E-01
    0.144466E+02     0.229972E-01
    0.144478E+02     0.224815E-01
    0.144491E+02     0.220904E-01
    0.144503E+02     0.218129E-01
    0.144516E+02     0.216417E-01
    0.144529E+02     0.215736E-01
    0.144541E+02     0.216091E-01
    0.144554E+02     0.217545E-01
    0.144566E+02     0.220370E-01
    0.144579E+02     0.224685E-01
    0.144592E+02     0.229843E-01
    0.144604E+02     0.237850E-01
    0.144617E+02     0.250100E-01
    0.144629E+02     0.271757E-01
    0.144642E+02     0.321278E-01
    0.144655E+02     0.429887E-01
    0.144667E+02     0.421269E-01
    0.144680E+02     0.349282E-01
    0.144692E+02     0.337358E-01
    0.144705E+02     0.350802E-01
    0.144718E+02     0.378322E-01
    0.144730E+02     0.422781E-01
    0.144743E+02     0.505211E-01
    0.144756E+02     0.616508E-01
    0.144768E+02     0.633425E-01
    0.144781E+02     0.699830E-01
    0.144794E+02     0.838744E-01
    0.144806E+02     0.105877E+00
    0.144819E+02     0.142695E+00
    0.144831E+02     0.210291E+00
    0.144844E+02     0.355382E+00
    0.144857E+02     0.762661E+00
    0.144869E+02     0.258312E+01
    0.144882E+02     0.635000E+01
    0.144895E+02     0.216019E+01
    0.144907E+02     0.691259E+00
    0.144920E+02     0.345354E+00
    0.144933E+02     0.220607E+00
    0.144945E+02     0.164759E+00
    0.144958E+02     0.137596E+00
    0.144971E+02     0.125170E+00
    0.144983E+02     0.121937E+00
    0.144996E+02     0.125746E+00
    0.145009E+02     0.136292E+00
    0.145021E+02     0.154689E+00
    0.145034E+02     0.183810E+00
    0.145047E+02     0.229493E+00
    0.145060E+02     0.303673E+00
    0.145072E+02     0.432902E+00
    0.145085E+02     0.685458E+00
    0.145098E+02     0.128181E+01
    0.145110E+02     0.326071E+01
    0.145123E+02     0.134929E+02
    0.145136E+02     0.154779E+02
    0.145148E+02     0.375425E+01
    0.145161E+02     0.141037E+01
    0.145174E+02     0.745310E+00
    0.145187E+02     0.475395E+00
    0.145199E+02     0.343309E+00
    0.145212E+02     0.272327E+00
    0.145225E+02     0.233603E+00
    0.145237E+02     0.214847E+00
    0.145250E+02     0.210841E+00
    0.145263E+02     0.220221E+00
    0.145276E+02     0.244630E+00
    0.145288E+02     0.289212E+00
    0.145301E+02     0.365858E+00
    0.145314E+02     0.500134E+00
    0.145326E+02     0.751481E+00
    0.145339E+02     0.128697E+01
    0.145352E+02     0.265536E+01
    0.145365E+02     0.632596E+01
    0.145377E+02     0.844847E+01
    0.145390E+02     0.414917E+01
    0.145403E+02     0.180229E+01
    0.145416E+02     0.952011E+00
    0.145428E+02     0.582860E+00
    0.145441E+02     0.393634E+00
    0.145454E+02     0.284525E+00
    0.145467E+02     0.216057E+00
    0.145479E+02     0.170306E+00
    0.145492E+02     0.138247E+00
    0.145505E+02     0.114991E+00
    0.145518E+02     0.980042E-01
    0.145531E+02     0.856186E-01
    0.145543E+02     0.739671E-01
    0.145556E+02     0.654787E-01
    0.145569E+02     0.600019E-01
    0.145582E+02     0.609391E-01
    0.145594E+02     0.831179E-01
    0.145607E+02     0.608258E-01
    0.145620E+02     0.430392E-01
    0.145633E+02     0.370826E-01
    0.145646E+02     0.334454E-01
    0.145658E+02     0.306718E-01
    0.145671E+02     0.283783E-01
    0.145684E+02     0.264127E-01
    0.145697E+02     0.246964E-01
    0.145710E+02     0.231799E-01
    0.145722E+02     0.218288E-01
    0.145735E+02     0.206183E-01
    0.145748E+02     0.195272E-01
    0.145761E+02     0.185355E-01
    0.145774E+02     0.176355E-01
    0.145786E+02     0.168179E-01
    0.145799E+02     0.160672E-01
    0.145812E+02     0.153805E-01
    0.145825E+02     0.147525E-01
    0.145838E+02     0.141792E-01
    0.145851E+02     0.136672E-01
    0.145863E+02     0.132059E-01
    0.145876E+02     0.127641E-01
    0.145889E+02     0.124023E-01
    0.145902E+02     0.121542E-01
    0.145915E+02     0.121230E-01
    0.145928E+02     0.125325E-01
    0.145940E+02     0.130482E-01
    0.145953E+02     0.121191E-01
    0.145966E+02     0.110895E-01
    0.145979E+02     0.106132E-01
    0.145992E+02     0.101590E-01
    0.146005E+02     0.962838E-02
    0.146017E+02     0.925862E-02
    0.146030E+02     0.898738E-02
    0.146043E+02     0.873744E-02
    0.146056E+02     0.851831E-02
    0.146069E+02     0.832252E-02
    0.146082E+02     0.814073E-02
    0.146095E+02     0.796949E-02
    0.146108E+02     0.781011E-02
    0.146120E+02     0.766529E-02
    0.146133E+02     0.752979E-02
    0.146146E+02     0.740635E-02
    0.146159E+02     0.726806E-02
    0.146172E+02     0.714021E-02
    0.146185E+02     0.702724E-02
    0.146198E+02     0.692244E-02
    0.146211E+02     0.682446E-02
    0.146223E+02     0.673299E-02
    0.146236E+02     0.664721E-02
    0.146249E+02     0.656805E-02
    0.146262E+02     0.649535E-02
    0.146275E+02     0.642951E-02
    0.146288E+02     0.637046E-02
    0.146301E+02     0.631878E-02
    0.146314E+02     0.627593E-02
    0.146327E+02     0.624477E-02
    0.146340E+02     0.622462E-02
    0.146352E+02     0.621783E-02
    0.146365E+02     0.623485E-02
    0.146378E+02     0.628369E-02
    0.146391E+02     0.638278E-02
    0.146404E+02     0.656892E-02
    0.146417E+02     0.692298E-02
    0.146430E+02     0.763540E-02
    0.146443E+02     0.913639E-02
    0.146456E+02     0.124931E-01
    0.146469E+02     0.160658E-01
    0.146482E+02     0.134899E-01
    0.146495E+02     0.102783E-01
    0.146508E+02     0.978688E-02
    0.146521E+02     0.103462E-01
    0.146534E+02     0.862466E-02
    0.146546E+02     0.773652E-02
    0.146559E+02     0.831436E-02
    0.146572E+02     0.963403E-02
    0.146585E+02     0.831093E-02
    0.146598E+02     0.696218E-02
    0.146611E+02     0.658646E-02
    0.146624E+02     0.641144E-02
    0.146637E+02     0.617146E-02
    0.146650E+02     0.603284E-02
    0.146663E+02     0.598042E-02
    0.146676E+02     0.597233E-02
    0.146689E+02     0.599138E-02
    0.146702E+02     0.603052E-02
    0.146715E+02     0.608791E-02
    0.146728E+02     0.616503E-02
    0.146741E+02     0.626647E-02
    0.146754E+02     0.640111E-02
    0.146767E+02     0.659089E-02
    0.146780E+02     0.688523E-02
    0.146793E+02     0.742217E-02
    0.146806E+02     0.869278E-02
    0.146819E+02     0.127477E-01
    0.146832E+02     0.176836E-01
    0.146845E+02     0.118855E-01
    0.146858E+02     0.894185E-02
    0.146871E+02     0.822060E-02
    0.146884E+02     0.809426E-02
    0.146897E+02     0.805807E-02
    0.146910E+02     0.818582E-02
    0.146923E+02     0.839616E-02
    0.146936E+02     0.866665E-02
    0.146949E+02     0.898438E-02
    0.146962E+02     0.934056E-02
    0.146975E+02     0.975105E-02
    0.146988E+02     0.102234E-01
    0.147001E+02     0.107623E-01
    0.147014E+02     0.113780E-01
    0.147027E+02     0.120835E-01
    0.147040E+02     0.128951E-01
    0.147053E+02     0.138335E-01
    0.147066E+02     0.149252E-01
    0.147079E+02     0.162039E-01
    0.147092E+02     0.177139E-01
    0.147105E+02     0.195129E-01
    0.147119E+02     0.216783E-01
    0.147132E+02     0.243156E-01
    0.147145E+02     0.275708E-01
    0.147158E+02     0.316514E-01
    0.147171E+02     0.368591E-01
    0.147184E+02     0.436473E-01
    0.147197E+02     0.527210E-01
    0.147210E+02     0.652250E-01
    0.147223E+02     0.831059E-01
    0.147236E+02     0.109884E+00
    0.147249E+02     0.152496E+00
    0.147262E+02     0.225855E+00
    0.147275E+02     0.366116E+00
    0.147288E+02     0.672203E+00
    0.147301E+02     0.139595E+01
    0.147315E+02     0.237391E+01
    0.147328E+02     0.183466E+01
    0.147341E+02     0.888919E+00
    0.147354E+02     0.457840E+00
    0.147367E+02     0.270058E+00
    0.147380E+02     0.176633E+00
    0.147393E+02     0.124401E+00
    0.147406E+02     0.925125E-01
    0.147419E+02     0.717138E-01
    0.147432E+02     0.574464E-01
    0.147446E+02     0.472718E-01
    0.147459E+02     0.398015E-01
    0.147472E+02     0.342132E-01
    0.147485E+02     0.300221E-01
    0.147498E+02     0.269964E-01
    0.147511E+02     0.252250E-01
    0.147524E+02     0.256036E-01
    0.147537E+02     0.310835E-01
    0.147550E+02     0.352056E-01
    0.147564E+02     0.249704E-01
    0.147577E+02     0.184031E-01
    0.147590E+02     0.154184E-01
    0.147603E+02     0.137299E-01
    0.147616E+02     0.125811E-01
    0.147629E+02     0.117245E-01
    0.147642E+02     0.110603E-01
    0.147656E+02     0.104973E-01
    0.147669E+02     0.999136E-02
    0.147682E+02     0.960044E-02
    0.147695E+02     0.941863E-02
    0.147708E+02     0.944736E-02
    0.147721E+02     0.893013E-02
    0.147734E+02     0.864602E-02
    0.147748E+02     0.862893E-02
    0.147761E+02     0.890319E-02
    0.147774E+02     0.982677E-02
    0.147787E+02     0.128271E-01
    0.147800E+02     0.230062E-01
    0.147813E+02     0.267503E-01
    0.147827E+02     0.143481E-01
    0.147840E+02     0.970591E-02
    0.147853E+02     0.813293E-02
    0.147866E+02     0.742612E-02
    0.147879E+02     0.704509E-02
    0.147893E+02     0.679490E-02
    0.147906E+02     0.662965E-02
    0.147919E+02     0.649923E-02
    0.147932E+02     0.640653E-02
    0.147945E+02     0.634100E-02
    0.147959E+02     0.629274E-02
    0.147972E+02     0.626094E-02
    0.147985E+02     0.624313E-02
    0.147998E+02     0.623846E-02
    0.148011E+02     0.625751E-02
    0.148025E+02     0.626209E-02
    0.148038E+02     0.629182E-02
    0.148051E+02     0.633564E-02
    0.148064E+02     0.638629E-02
    0.148077E+02     0.645511E-02
    0.148091E+02     0.654260E-02
    0.148104E+02     0.664924E-02
    0.148117E+02     0.677217E-02
    0.148130E+02     0.693059E-02
    0.148144E+02     0.714204E-02
    0.148157E+02     0.744514E-02
    0.148170E+02     0.782627E-02
    0.148183E+02     0.819290E-02
    0.148197E+02     0.880814E-02
    0.148210E+02     0.100068E-01
    0.148223E+02     0.127419E-01
    0.148236E+02     0.209525E-01
    0.148250E+02     0.357274E-01
    0.148263E+02     0.248641E-01
    0.148276E+02     0.150351E-01
    0.148289E+02     0.123084E-01
    0.148303E+02     0.116255E-01
    0.148316E+02     0.116841E-01
    0.148329E+02     0.121327E-01
    0.148342E+02     0.128727E-01
    0.148356E+02     0.139072E-01
    0.148369E+02     0.152528E-01
    0.148382E+02     0.169789E-01
    0.148395E+02     0.192876E-01
    0.148409E+02     0.224151E-01
    0.148422E+02     0.267659E-01
    0.148435E+02     0.330581E-01
    0.148449E+02     0.426169E-01
    0.148462E+02     0.580962E-01
    0.148475E+02     0.853357E-01
    0.148488E+02     0.138585E+00
    0.148502E+02     0.254030E+00
    0.148515E+02     0.480117E+00
    0.148528E+02     0.596841E+00
    0.148542E+02     0.379333E+00
    0.148555E+02     0.198073E+00
    0.148568E+02     0.114738E+00
    0.148582E+02     0.751253E-01
    0.148595E+02     0.536975E-01
    0.148608E+02     0.413030E-01
    0.148622E+02     0.337830E-01
    0.148635E+02     0.291184E-01
    0.148648E+02     0.264148E-01
    0.148662E+02     0.255755E-01
    0.148675E+02     0.280211E-01
    0.148688E+02     0.420587E-01
    0.148702E+02     0.494029E-01
    0.148715E+02     0.298261E-01
    0.148728E+02     0.238531E-01
    0.148742E+02     0.226999E-01
    0.148755E+02     0.232054E-01
    0.148768E+02     0.248743E-01
    0.148782E+02     0.280060E-01
    0.148795E+02     0.338204E-01
    0.148808E+02     0.461274E-01
    0.148822E+02     0.758983E-01
    0.148835E+02     0.110702E+00
    0.148848E+02     0.896366E-01
    0.148862E+02     0.768310E-01
    0.148875E+02     0.741702E-01
    0.148888E+02     0.910871E-01
    0.148902E+02     0.132328E+00
    0.148915E+02     0.229800E+00
    0.148929E+02     0.529134E+00
    0.148942E+02     0.190975E+01
    0.148955E+02     0.294096E+01
    0.148969E+02     0.851224E+00
    0.148982E+02     0.310396E+00
    0.148995E+02     0.162264E+00
    0.149009E+02     0.103628E+00
    0.149022E+02     0.751447E-01
    0.149036E+02     0.595991E-01
    0.149049E+02     0.505891E-01
    0.149062E+02     0.453319E-01
    0.149076E+02     0.425061E-01
    0.149089E+02     0.414515E-01
    0.149103E+02     0.418275E-01
    0.149116E+02     0.437395E-01
    0.149129E+02     0.474777E-01
    0.149143E+02     0.537095E-01
    0.149156E+02     0.640040E-01
    0.149170E+02     0.819381E-01
    0.149183E+02     0.116499E+00
    0.149196E+02     0.195420E+00
    0.149210E+02     0.425968E+00
    0.149223E+02     0.103395E+01
    0.149237E+02     0.905614E+00
    0.149250E+02     0.366036E+00
    0.149264E+02     0.188613E+00
    0.149277E+02     0.128061E+00
    0.149291E+02     0.104538E+00
    0.149304E+02     0.961977E-01
    0.149317E+02     0.959495E-01
    0.149331E+02     0.101333E+00
    0.149344E+02     0.111769E+00
    0.149358E+02     0.127809E+00
    0.149371E+02     0.151057E+00
    0.149385E+02     0.184525E+00
    0.149398E+02     0.233532E+00
    0.149412E+02     0.308303E+00
    0.149425E+02     0.429106E+00
    0.149438E+02     0.640328E+00
    0.149452E+02     0.105245E+01
    0.149465E+02     0.198000E+01
    0.149479E+02     0.426116E+01
    0.149492E+02     0.716932E+01
    0.149506E+02     0.508719E+01
    0.149519E+02     0.236108E+01
    0.149533E+02     0.120666E+01
    0.149546E+02     0.711736E+00
    0.149560E+02     0.465723E+00
    0.149573E+02     0.327813E+00
    0.149587E+02     0.243332E+00
    0.149600E+02     0.188033E+00
    0.149614E+02     0.149950E+00
    0.149627E+02     0.122666E+00
    0.149641E+02     0.102507E+00
    0.149654E+02     0.872481E-01
